  0.493177E+00  0.000000E+00  0.690503E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.228131E+05 -0.294608E+06  0.618528E+02  0.961478E+00  0.122683E+03  0.375276E-01  0.161029E+02  0.998913E+00  0.256247E+04  0.335623E+01  0.618632E-02  0.489626E-01  0.940118E+00  0.119980E+03  0.971416E+00  0.192854E-01  0.816922E-02  0.237059E+03  0.820687E-02  0.136423E+00  0.102501E-01  0.233760E+03  0.843728E+03  0.102406E+04  0.918024E+03  0.200017E+03  0.190222E+03  0.174594E+02
  0.494919E+00  0.000000E+00  0.686067E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.107318E+05 -0.222711E+06  0.627738E+02  0.972630E+00  0.122166E+03  0.263695E-01  0.144549E+02  0.998905E+00  0.256245E+04  0.341272E+01  0.622919E-02  0.492858E-01  0.939721E+00  0.119977E+03  0.971353E+00  0.192902E-01  0.822398E-02  0.237042E+03  0.822723E-02  0.136420E+00  0.103070E-01  0.233725E+03  0.843728E+03  0.102406E+04  0.918045E+03  0.200087E+03  0.190227E+03  0.186101E+02
  0.494408E+00  0.000000E+00  0.687843E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.155692E+05 -0.247412E+06  0.624044E+02  0.968295E+00  0.122366E+03  0.307063E-01  0.149577E+02  0.998907E+00  0.256245E+04  0.339240E+01  0.621668E-02  0.491911E-01  0.939837E+00  0.119979E+03  0.971376E+00  0.192856E-01  0.820776E-02  0.237051E+03  0.821740E-02  0.136409E+00  0.102915E-01  0.233739E+03  0.843728E+03  0.102406E+04  0.918035E+03  0.200059E+03  0.190225E+03  0.180661E+02
  0.493480E+00  0.000000E+00  0.686004E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.105899E+05 -0.254225E+06  0.629500E+02  0.972894E+00  0.122136E+03  0.261118E-01  0.158288E+02  0.998911E+00  0.256248E+04  0.339459E+01  0.619316E-02  0.490171E-01  0.940053E+00  0.119971E+03  0.971371E+00  0.193113E-01  0.817981E-02  0.237027E+03  0.824035E-02  0.136514E+00  0.102506E-01  0.233725E+03  0.843728E+03  0.102406E+04  0.918046E+03  0.200088E+03  0.190227E+03  0.187657E+02
  0.499056E+00  0.000000E+00  0.686075E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.106649E+05 -0.131270E+06  0.623022E+02  0.972289E+00  0.122232E+03  0.266938E-01  0.941284E+01  0.998887E+00  0.256236E+04  0.346645E+01  0.633341E-02  0.500620E-01  0.938763E+00  0.119994E+03  0.971299E+00  0.192307E-01  0.835160E-02  0.237083E+03  0.819081E-02  0.136152E+00  0.104696E-01  0.233725E+03  0.843728E+03  0.102406E+04  0.918045E+03  0.200087E+03  0.190228E+03  0.181440E+02
  0.495592E+00  0.000000E+00  0.686276E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.112840E+05 -0.209334E+06  0.626490E+02  0.972075E+00  0.122200E+03  0.269222E-01  0.137628E+02  0.998902E+00  0.256243E+04  0.341983E+01  0.624614E-02  0.494120E-01  0.939565E+00  0.119980E+03  0.971346E+00  0.192792E-01  0.824465E-02  0.237050E+03  0.821964E-02  0.136371E+00  0.103339E-01  0.233727E+03  0.843728E+03  0.102406E+04  0.918044E+03  0.200084E+03  0.190227E+03  0.184672E+02
  0.498118E+00  0.000000E+00  0.686808E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.126647E+05 -0.157513E+06  0.622335E+02  0.970573E+00  0.122303E+03  0.284135E-01  0.107694E+02  0.998891E+00  0.256237E+04  0.344847E+01  0.630981E-02  0.498859E-01  0.938980E+00  0.119992E+03  0.971318E+00  0.192392E-01  0.832236E-02  0.237079E+03  0.819316E-02  0.136195E+00  0.104345E-01  0.233731E+03  0.843728E+03  0.102406E+04  0.918040E+03  0.200075E+03  0.190227E+03  0.179710E+02
  0.489341E+00  0.000000E+00  0.686796E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.128591E+05 -0.352763E+06  0.632284E+02  0.971308E+00  0.122161E+03  0.277143E-01  0.192266E+02  0.998929E+00  0.256256E+04  0.333522E+01  0.609018E-02  0.482475E-01  0.941002E+00  0.119957E+03  0.971431E+00  0.193653E-01  0.805290E-02  0.236993E+03  0.827008E-02  0.136760E+00  0.100913E-01  0.233731E+03  0.843728E+03  0.102406E+04  0.918042E+03  0.200076E+03  0.190226E+03  0.188600E+02
  0.490955E+00  0.000000E+00  0.688455E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.173500E+05 -0.328919E+06  0.626458E+02  0.967035E+00  0.122385E+03  0.319806E-01  0.179809E+02  0.998922E+00  0.256252E+04  0.334334E+01  0.613059E-02  0.485480E-01  0.940630E+00  0.119967E+03  0.971426E+00  0.193310E-01  0.810178E-02  0.237021E+03  0.824265E-02  0.136616E+00  0.101583E-01  0.233744E+03  0.843728E+03  0.102406E+04  0.918032E+03  0.200049E+03  0.190224E+03  0.182571E+02
  0.487926E+00  0.000000E+00  0.693957E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.324364E+05 -0.437248E+06  0.614932E+02  0.952501E+00  0.123066E+03  0.465249E-01  0.202523E+02  0.998935E+00  0.256257E+04  0.326368E+01  0.605637E-02  0.479884E-01  0.941317E+00  0.119966E+03  0.971514E+00  0.193375E-01  0.800791E-02  0.237033E+03  0.822519E-02  0.136677E+00  0.100541E-01  0.233787E+03  0.843729E+03  0.102406E+04  0.918019E+03  0.199962E+03  0.190217E+03  0.174350E+02
  0.491283E+00  0.000000E+00  0.687201E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.139144E+05 -0.312235E+06  0.629158E+02  0.970158E+00  0.122239E+03  0.288559E-01  0.177167E+02  0.998921E+00  0.256252E+04  0.335709E+01  0.613853E-02  0.486084E-01  0.940556E+00  0.119965E+03  0.971410E+00  0.193347E-01  0.811215E-02  0.237015E+03  0.824988E-02  0.136625E+00  0.101679E-01  0.233734E+03  0.843728E+03  0.102406E+04  0.918039E+03  0.200069E+03  0.190226E+03  0.185809E+02
  0.487490E+00  0.000000E+00  0.694087E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.328155E+05 -0.447970E+06  0.615071E+02  0.952182E+00  0.123077E+03  0.468453E-01  0.205574E+02  0.998937E+00  0.256258E+04  0.325724E+01  0.604562E-02  0.479078E-01  0.941417E+00  0.119965E+03  0.971521E+00  0.193429E-01  0.799462E-02  0.237030E+03  0.822794E-02  0.136701E+00  0.100375E-01  0.233788E+03  0.843729E+03  0.102406E+04  0.918019E+03  0.199960E+03  0.190217E+03  0.174683E+02
  0.483160E+00  0.000000E+00  0.694739E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.348885E+05 -0.550297E+06  0.618317E+02  0.950803E+00  0.123091E+03  0.482411E-01  0.233603E+02  0.998956E+00  0.256267E+04  0.319823E+01  0.593928E-02  0.471103E-01  0.942399E+00  0.119949E+03  0.971581E+00  0.194003E-01  0.786329E-02  0.236992E+03  0.826022E-02  0.136962E+00  0.987182E-02  0.233794E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.199950E+03  0.190215E+03  0.178525E+02
  0.478255E+00  0.000000E+00  0.691703E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.268578E+05 -0.640259E+06  0.632492E+02  0.959695E+00  0.122586E+03  0.393696E-01  0.261511E+02  0.998977E+00  0.256278E+04  0.315891E+01  0.581924E-02  0.462118E-01  0.943508E+00  0.119924E+03  0.971614E+00  0.194903E-01  0.771634E-02  0.236923E+03  0.832649E-02  0.137344E+00  0.967637E-02  0.233770E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.199998E+03  0.190218E+03  0.186486E+02
  0.480205E+00  0.000000E+00  0.689146E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.196615E+05 -0.577140E+06  0.636797E+02  0.966216E+00  0.122294E+03  0.328412E-01  0.250824E+02  0.998969E+00  0.256275E+04  0.320174E+01  0.586610E-02  0.465666E-01  0.943073E+00  0.119926E+03  0.971567E+00  0.194797E-01  0.777546E-02  0.236922E+03  0.833023E-02  0.137283E+00  0.974473E-02  0.233750E+03  0.843728E+03  0.102406E+04  0.918031E+03  0.200039E+03  0.190222E+03  0.189449E+02
  0.490506E+00  0.000000E+00  0.692106E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.272779E+05 -0.365956E+06  0.617221E+02  0.957386E+00  0.122853E+03  0.416300E-01  0.183362E+02  0.998924E+00  0.256252E+04  0.331008E+01  0.612003E-02  0.484661E-01  0.940729E+00  0.119973E+03  0.971465E+00  0.193129E-01  0.808705E-02  0.237044E+03  0.821741E-02  0.136556E+00  0.101499E-01  0.233773E+03  0.843728E+03  0.102406E+04  0.918020E+03  0.199991E+03  0.190219E+03  0.174429E+02
  0.494335E+00  0.000000E+00  0.690039E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.215092E+05 -0.265444E+06  0.618426E+02  0.962609E+00  0.122642E+03  0.363926E-01  0.150277E+02  0.998908E+00  0.256244E+04  0.337461E+01  0.621522E-02  0.491786E-01  0.939851E+00  0.119983E+03  0.971397E+00  0.192719E-01  0.820489E-02  0.237066E+03  0.820045E-02  0.136360E+00  0.102942E-01  0.233757E+03  0.843728E+03  0.102406E+04  0.918025E+03  0.200024E+03  0.190222E+03  0.174235E+02
  0.485815E+00  0.000000E+00  0.694624E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.343864E+05 -0.489521E+06  0.615482E+02  0.950842E+00  0.123123E+03  0.481922E-01  0.216876E+02  0.998944E+00  0.256261E+04  0.323227E+01  0.600442E-02  0.475988E-01  0.941797E+00  0.119959E+03  0.971547E+00  0.193633E-01  0.794364E-02  0.237017E+03  0.823820E-02  0.136795E+00  0.997400E-02  0.233793E+03  0.843729E+03  0.102406E+04  0.918019E+03  0.199951E+03  0.190216E+03  0.175877E+02
  0.488594E+00  0.000000E+00  0.690186E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.221630E+05 -0.394645E+06  0.624713E+02  0.962748E+00  0.122564E+03  0.362759E-01  0.197752E+02  0.998933E+00  0.256257E+04  0.330016E+01  0.607226E-02  0.481105E-01  0.941169E+00  0.119961E+03  0.971472E+00  0.193531E-01  0.802923E-02  0.237011E+03  0.824934E-02  0.136725E+00  0.100708E-01  0.233758E+03  0.843728E+03  0.102406E+04  0.918026E+03  0.200022E+03  0.190222E+03  0.180697E+02
  0.489629E+00  0.000000E+00  0.687527E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.148555E+05 -0.351722E+06  0.630235E+02  0.969486E+00  0.122251E+03  0.295342E-01  0.190103E+02  0.998928E+00  0.256255E+04  0.333338E+01  0.609747E-02  0.483013E-01  0.940935E+00  0.119959E+03  0.971434E+00  0.193562E-01  0.806151E-02  0.237001E+03  0.826167E-02  0.136723E+00  0.101043E-01  0.233737E+03  0.843728E+03  0.102406E+04  0.918037E+03  0.200064E+03  0.190225E+03  0.186320E+02
  0.488273E+00  0.000000E+00  0.690469E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.229491E+05 -0.403919E+06  0.624333E+02  0.962028E+00  0.122595E+03  0.369975E-01  0.200055E+02  0.998934E+00  0.256257E+04  0.329397E+01  0.606438E-02  0.480513E-01  0.941242E+00  0.119960E+03  0.971478E+00  0.193558E-01  0.801941E-02  0.237010E+03  0.824987E-02  0.136739E+00  0.100590E-01  0.233760E+03  0.843728E+03  0.102406E+04  0.918025E+03  0.200017E+03  0.190221E+03  0.180404E+02
  0.481021E+00  0.000000E+00  0.690315E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.228699E+05 -0.566959E+06  0.632978E+02  0.963113E+00  0.122453E+03  0.359409E-01  0.246195E+02  0.998965E+00  0.256273E+04  0.320352E+01  0.588622E-02  0.467164E-01  0.942887E+00  0.119932E+03  0.971568E+00  0.194603E-01  0.779981E-02  0.236939E+03  0.831381E-02  0.137203E+00  0.977890E-02  0.233759E+03  0.843728E+03  0.102406E+04  0.918027E+03  0.200020E+03  0.190220E+03  0.186787E+02
  0.494870E+00  0.000000E+00  0.685724E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.979975E+04 -0.221198E+06  0.628583E+02  0.973453E+00  0.122126E+03  0.255475E-01  0.145032E+02  0.998905E+00  0.256245E+04  0.341475E+01  0.622792E-02  0.492766E-01  0.939733E+00  0.119976E+03  0.971350E+00  0.192933E-01  0.822259E-02  0.237039E+03  0.823043E-02  0.136431E+00  0.103042E-01  0.233722E+03  0.843728E+03  0.102406E+04  0.918048E+03  0.200092E+03  0.190228E+03  0.187383E+02
  0.489724E+00  0.000000E+00  0.687165E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.138598E+05 -0.346901E+06  0.630992E+02  0.970375E+00  0.122210E+03  0.286456E-01  0.189387E+02  0.998928E+00  0.256255E+04  0.333734E+01  0.609975E-02  0.483187E-01  0.940914E+00  0.119959E+03  0.971429E+00  0.193573E-01  0.806450E-02  0.236999E+03  0.826377E-02  0.136726E+00  0.101071E-01  0.233734E+03  0.843728E+03  0.102406E+04  0.918039E+03  0.200070E+03  0.190225E+03  0.187250E+02
  0.491926E+00  0.000000E+00  0.689676E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.206314E+05 -0.316316E+06  0.622206E+02  0.963787E+00  0.122554E+03  0.352242E-01  0.171867E+02  0.998918E+00  0.256250E+04  0.334651E+01  0.615497E-02  0.487291E-01  0.940406E+00  0.119973E+03  0.971425E+00  0.193088E-01  0.813113E-02  0.237040E+03  0.822440E-02  0.136524E+00  0.101992E-01  0.233754E+03  0.843728E+03  0.102406E+04  0.918027E+03  0.200030E+03  0.190223E+03  0.178297E+02
  0.486515E+00  0.000000E+00  0.692416E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.283452E+05 -0.457709E+06  0.621055E+02  0.956933E+00  0.122825E+03  0.420989E-01  0.212227E+02  0.998941E+00  0.256260E+04  0.325728E+01  0.602130E-02  0.477271E-01  0.941640E+00  0.119957E+03  0.971518E+00  0.193679E-01  0.796546E-02  0.237008E+03  0.824961E-02  0.136804E+00  0.999572E-02  0.233775E+03  0.843728E+03  0.102406E+04  0.918021E+03  0.199987E+03  0.190219E+03  0.178461E+02
  0.497890E+00  0.000000E+00  0.689315E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.194171E+05 -0.181467E+06  0.616185E+02  0.964199E+00  0.122609E+03  0.347880E-01  0.110735E+02  0.998892E+00  0.256237E+04  0.342596E+01  0.630444E-02  0.498442E-01  0.939031E+00  0.119996E+03  0.971345E+00  0.192256E-01  0.831454E-02  0.237096E+03  0.817506E-02  0.136147E+00  0.104320E-01  0.233751E+03  0.843728E+03  0.102406E+04  0.918027E+03  0.200035E+03  0.190224E+03  0.170967E+02
  0.500067E+00  0.000000E+00  0.688420E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.169398E+05 -0.126835E+06  0.615988E+02  0.966340E+00  0.122532E+03  0.326387E-01  0.768327E+01  0.998882E+00  0.256233E+04  0.346117E+01  0.635937E-02  0.502536E-01  0.938526E+00  0.120003E+03  0.971308E+00  0.192003E-01  0.838215E-02  0.237111E+03  0.816305E-02  0.136028E+00  0.105155E-01  0.233744E+03  0.843728E+03  0.102406E+04  0.918031E+03  0.200049E+03  0.190225E+03  0.170387E+02
  0.490589E+00  0.000000E+00  0.686630E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.123708E+05 -0.323510E+06  0.631281E+02  0.971612E+00  0.122162E+03  0.274053E-01  0.182711E+02  0.998924E+00  0.256254E+04  0.335251E+01  0.612116E-02  0.484792E-01  0.940716E+00  0.119961E+03  0.971413E+00  0.193485E-01  0.809108E-02  0.237004E+03  0.826054E-02  0.136684E+00  0.101394E-01  0.233730E+03  0.843728E+03  0.102406E+04  0.918042E+03  0.200078E+03  0.190226E+03  0.188099E+02
  0.491309E+00  0.000000E+00  0.691793E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.263878E+05 -0.345739E+06  0.617155E+02  0.958166E+00  0.122824E+03  0.408471E-01  0.176959E+02  0.998921E+00  0.256250E+04  0.332264E+01  0.613994E-02  0.486152E-01  0.940545E+00  0.119975E+03  0.971452E+00  0.193035E-01  0.811166E-02  0.237050E+03  0.821291E-02  0.136512E+00  0.101804E-01  0.233770E+03  0.843728E+03  0.102406E+04  0.918021E+03  0.199996E+03  0.190220E+03  0.174045E+02
  0.487533E+00  0.000000E+00  0.690849E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.240206E+05 -0.423341E+06  0.624173E+02  0.961084E+00  0.122632E+03  0.379437E-01  0.205272E+02  0.998937E+00  0.256259E+04  0.328176E+01  0.604615E-02  0.479145E-01  0.941410E+00  0.119958E+03  0.971491E+00  0.193638E-01  0.799679E-02  0.237006E+03  0.825326E-02  0.136777E+00  0.100313E-01  0.233763E+03  0.843728E+03  0.102406E+04  0.918024E+03  0.200011E+03  0.190221E+03  0.180354E+02
  0.487301E+00  0.000000E+00  0.689803E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.211733E+05 -0.420870E+06  0.627194E+02  0.963876E+00  0.122493E+03  0.351534E-01  0.206877E+02  0.998938E+00  0.256260E+04  0.328660E+01  0.604024E-02  0.478713E-01  0.941464E+00  0.119955E+03  0.971484E+00  0.193742E-01  0.799001E-02  0.236996E+03  0.826363E-02  0.136817E+00  0.100197E-01  0.233755E+03  0.843728E+03  0.102406E+04  0.918027E+03  0.200028E+03  0.190222E+03  0.182778E+02
  0.493427E+00  0.000000E+00  0.687528E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.147452E+05 -0.266855E+06  0.625940E+02  0.969167E+00  0.122313E+03  0.298381E-01  0.158772E+02  0.998911E+00  0.256247E+04  0.338218E+01  0.619209E-02  0.490079E-01  0.940063E+00  0.119974E+03  0.971386E+00  0.193018E-01  0.817774E-02  0.237038E+03  0.822851E-02  0.136480E+00  0.102524E-01  0.233737E+03  0.843728E+03  0.102406E+04  0.918037E+03  0.200064E+03  0.190225E+03  0.182732E+02
  0.495777E+00  0.000000E+00  0.687591E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.148442E+05 -0.215153E+06  0.623100E+02  0.968816E+00  0.122358E+03  0.301803E-01  0.135667E+02  0.998901E+00  0.256242E+04  0.341203E+01  0.625099E-02  0.494472E-01  0.939521E+00  0.119984E+03  0.971356E+00  0.192676E-01  0.824994E-02  0.237062E+03  0.820743E-02  0.136327E+00  0.103445E-01  0.233737E+03  0.843728E+03  0.102406E+04  0.918036E+03  0.200063E+03  0.190226E+03  0.179855E+02
  0.491914E+00  0.000000E+00  0.690676E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.233387E+05 -0.324002E+06  0.619541E+02  0.961134E+00  0.122684E+03  0.378769E-01  0.171969E+02  0.998918E+00  0.256249E+04  0.333878E+01  0.615483E-02  0.487272E-01  0.940408E+00  0.119975E+03  0.971434E+00  0.193023E-01  0.813048E-02  0.237047E+03  0.821652E-02  0.136500E+00  0.102012E-01  0.233762E+03  0.843728E+03  0.102406E+04  0.918024E+03  0.200014E+03  0.190221E+03  0.175819E+02
  0.493012E+00  0.000000E+00  0.689803E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.209279E+05 -0.293074E+06  0.620609E+02  0.963355E+00  0.122589E+03  0.356513E-01  0.162503E+02  0.998913E+00  0.256247E+04  0.335945E+01  0.618208E-02  0.489315E-01  0.940156E+00  0.119978E+03  0.971412E+00  0.192924E-01  0.816436E-02  0.237052E+03  0.821390E-02  0.136451E+00  0.102419E-01  0.233755E+03  0.843728E+03  0.102406E+04  0.918026E+03  0.200028E+03  0.190223E+03  0.176643E+02
  0.482304E+00  0.000000E+00  0.695186E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.361692E+05 -0.572921E+06  0.618009E+02  0.949630E+00  0.123139E+03  0.494176E-01  0.238732E+02  0.998960E+00  0.256268E+04  0.318434E+01  0.591841E-02  0.469532E-01  0.942593E+00  0.119947E+03  0.971596E+00  0.194096E-01  0.783733E-02  0.236988E+03  0.826407E-02  0.137005E+00  0.983993E-02  0.233797E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.199943E+03  0.190215E+03  0.178857E+02
  0.492291E+00  0.000000E+00  0.690432E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.226621E+05 -0.313797E+06  0.619761E+02  0.961751E+00  0.122659E+03  0.372586E-01  0.168781E+02  0.998916E+00  0.256249E+04  0.334544E+01  0.616419E-02  0.487973E-01  0.940321E+00  0.119976E+03  0.971427E+00  0.192985E-01  0.814209E-02  0.237049E+03  0.821518E-02  0.136482E+00  0.102153E-01  0.233760E+03  0.843728E+03  0.102406E+04  0.918024E+03  0.200018E+03  0.190222E+03  0.175937E+02
  0.485669E+00  0.000000E+00  0.689558E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.205737E+05 -0.455900E+06  0.629673E+02  0.964662E+00  0.122435E+03  0.343742E-01  0.217830E+02  0.998945E+00  0.256263E+04  0.326771E+01  0.599995E-02  0.475698E-01  0.941836E+00  0.119948E+03  0.971503E+00  0.193991E-01  0.794049E-02  0.236978E+03  0.827974E-02  0.136927E+00  0.995596E-02  0.233753E+03  0.843728E+03  0.102406E+04  0.918028E+03  0.200032E+03  0.190222E+03  0.184718E+02
  0.496714E+00  0.000000E+00  0.685641E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.953605E+04 -0.179669E+06  0.626700E+02  0.973511E+00  0.122146E+03  0.254817E-01  0.125232E+02  0.998897E+00  0.256241E+04  0.343935E+01  0.627425E-02  0.496219E-01  0.939307E+00  0.119984E+03  0.971326E+00  0.192673E-01  0.827941E-02  0.237057E+03  0.821492E-02  0.136314E+00  0.103763E-01  0.233722E+03  0.843728E+03  0.102406E+04  0.918048E+03  0.200094E+03  0.190228E+03  0.185896E+02
  0.489569E+00  0.000000E+00  0.687644E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.151797E+05 -0.353948E+06  0.630019E+02  0.969199E+00  0.122264E+03  0.298223E-01  0.190557E+02  0.998928E+00  0.256256E+04  0.333172E+01  0.609599E-02  0.482902E-01  0.940948E+00  0.119959E+03  0.971436E+00  0.193563E-01  0.805964E-02  0.237001E+03  0.826125E-02  0.136724E+00  0.101023E-01  0.233738E+03  0.843728E+03  0.102406E+04  0.918037E+03  0.200062E+03  0.190225E+03  0.186050E+02
