  0.499943E+00  0.000000E+00  0.766132E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.443719E+02  0.682830E+02  0.142036E+03  0.257174E+04  0.257187E+04  0.306398E+01  0.120159E+03  0.237801E+03  0.396587E+03  0.416241E+03  0.234500E+03  0.410632E+03  0.917910E+03  0.110386E+04  0.102067E+04  0.101838E+04  0.198907E+03  0.210356E+03  0.190244E+03
  0.500295E+00  0.000000E+00  0.762644E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.434200E+02  0.697186E+02  0.141159E+03  0.257179E+04  0.257192E+04  0.308876E+01  0.120154E+03  0.237784E+03  0.396614E+03  0.416269E+03  0.234478E+03  0.410653E+03  0.917939E+03  0.110385E+04  0.102071E+04  0.101834E+04  0.198963E+03  0.210300E+03  0.190247E+03
  0.500291E+00  0.000000E+00  0.774812E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.463386E+02  0.645180E+02  0.144270E+03  0.257165E+04  0.257177E+04  0.301581E+01  0.120174E+03  0.237856E+03  0.396577E+03  0.416197E+03  0.234552E+03  0.410576E+03  0.917842E+03  0.110387E+04  0.102059E+04  0.101846E+04  0.198768E+03  0.210494E+03  0.190236E+03
  0.505404E+00  0.000000E+00  0.776674E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.455938E+02  0.633130E+02  0.145161E+03  0.257163E+04  0.257176E+04  0.305663E+01  0.120198E+03  0.237917E+03  0.396801E+03  0.416290E+03  0.234562E+03  0.410557E+03  0.917828E+03  0.110387E+04  0.102057E+04  0.101847E+04  0.198739E+03  0.210522E+03  0.190235E+03
  0.512300E+00  0.000000E+00  0.777546E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.441691E+02  0.623926E+02  0.145960E+03  0.257162E+04  0.257176E+04  0.312185E+01  0.120227E+03  0.237991E+03  0.397112E+03  0.416427E+03  0.234566E+03  0.410541E+03  0.917822E+03  0.110387E+04  0.102056E+04  0.101848E+04  0.198725E+03  0.210535E+03  0.190236E+03
  0.496683E+00  0.000000E+00  0.790060E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.503597E+02  0.578064E+02  0.147670E+03  0.257148E+04  0.257160E+04  0.289276E+01  0.120184E+03  0.237907E+03  0.396372E+03  0.416037E+03  0.234643E+03  0.410488E+03  0.917726E+03  0.110389E+04  0.102045E+04  0.101860E+04  0.198524E+03  0.210738E+03  0.190222E+03
  0.509451E+00  0.000000E+00  0.774029E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.439844E+02  0.642180E+02  0.144828E+03  0.257166E+04  0.257180E+04  0.311410E+01  0.120210E+03  0.237942E+03  0.396993E+03  0.416389E+03  0.234545E+03  0.410568E+03  0.917849E+03  0.110386E+04  0.102060E+04  0.101845E+04  0.198782E+03  0.210479E+03  0.190238E+03
  0.514382E+00  0.000000E+00  0.780775E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.444727E+02  0.607012E+02  0.146953E+03  0.257158E+04  0.257172E+04  0.312338E+01  0.120240E+03  0.238031E+03  0.397197E+03  0.416453E+03  0.234584E+03  0.410518E+03  0.917798E+03  0.110387E+04  0.102053E+04  0.101851E+04  0.198674E+03  0.210586E+03  0.190233E+03
  0.507424E+00  0.000000E+00  0.775544E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.448481E+02  0.636770E+02  0.145045E+03  0.257164E+04  0.257178E+04  0.308404E+01  0.120204E+03  0.237931E+03  0.396896E+03  0.416338E+03  0.234555E+03  0.410561E+03  0.917837E+03  0.110387E+04  0.102058E+04  0.101846E+04  0.198757E+03  0.210504E+03  0.190237E+03
  0.508204E+00  0.000000E+00  0.768501E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428901E+02  0.667602E+02  0.143303E+03  0.257172E+04  0.257186E+04  0.313522E+01  0.120196E+03  0.237897E+03  0.396953E+03  0.416395E+03  0.234512E+03  0.410604E+03  0.917892E+03  0.110386E+04  0.102065E+04  0.101840E+04  0.198870E+03  0.210391E+03  0.190243E+03
  0.507301E+00  0.000000E+00  0.761880E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.413722E+02  0.696521E+02  0.141495E+03  0.257180E+04  0.257194E+04  0.316704E+01  0.120181E+03  0.237849E+03  0.396933E+03  0.416415E+03  0.234472E+03  0.410648E+03  0.917946E+03  0.110385E+04  0.102071E+04  0.101833E+04  0.198976E+03  0.210286E+03  0.190249E+03
  0.509539E+00  0.000000E+00  0.778596E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.450862E+02  0.621159E+02  0.145992E+03  0.257161E+04  0.257174E+04  0.308717E+01  0.120217E+03  0.237970E+03  0.396983E+03  0.416364E+03  0.234573E+03  0.410539E+03  0.917814E+03  0.110387E+04  0.102055E+04  0.101849E+04  0.198708E+03  0.210552E+03  0.190234E+03
  0.514667E+00  0.000000E+00  0.773406E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.425142E+02  0.641328E+02  0.145099E+03  0.257167E+04  0.257181E+04  0.317204E+01  0.120230E+03  0.237991E+03  0.397233E+03  0.416500E+03  0.234540E+03  0.410564E+03  0.917854E+03  0.110386E+04  0.102060E+04  0.101844E+04  0.198792E+03  0.210468E+03  0.190240E+03
  0.513559E+00  0.000000E+00  0.768211E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414063E+02  0.665488E+02  0.143656E+03  0.257173E+04  0.257187E+04  0.319317E+01  0.120217E+03  0.237949E+03  0.397199E+03  0.416507E+03  0.234509E+03  0.410598E+03  0.917895E+03  0.110386E+04  0.102065E+04  0.101839E+04  0.198875E+03  0.210385E+03  0.190245E+03
  0.505849E+00  0.000000E+00  0.757161E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.404743E+02  0.716841E+02  0.140128E+03  0.257186E+04  0.257200E+04  0.318137E+01  0.120167E+03  0.237806E+03  0.396882E+03  0.416414E+03  0.234442E+03  0.410681E+03  0.917985E+03  0.110385E+04  0.102076E+04  0.101829E+04  0.199051E+03  0.210211E+03  0.190254E+03
  0.507619E+00  0.000000E+00  0.767654E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428210E+02  0.671656E+02  0.143036E+03  0.257173E+04  0.257187E+04  0.313437E+01  0.120192E+03  0.237886E+03  0.396929E+03  0.416388E+03  0.234507E+03  0.410611E+03  0.917899E+03  0.110386E+04  0.102066E+04  0.101839E+04  0.198883E+03  0.210378E+03  0.190244E+03
  0.506422E+00  0.000000E+00  0.763768E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.421154E+02  0.689040E+02  0.141926E+03  0.257178E+04  0.257192E+04  0.314596E+01  0.120181E+03  0.237851E+03  0.396887E+03  0.416386E+03  0.234483E+03  0.410637E+03  0.917930E+03  0.110385E+04  0.102070E+04  0.101835E+04  0.198945E+03  0.210316E+03  0.190247E+03
  0.518916E+00  0.000000E+00  0.779487E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.430374E+02  0.609543E+02  0.147017E+03  0.257160E+04  0.257175E+04  0.317806E+01  0.120257E+03  0.238070E+03  0.397410E+03  0.416555E+03  0.234575E+03  0.410519E+03  0.917808E+03  0.110387E+04  0.102054E+04  0.101850E+04  0.198695E+03  0.210564E+03  0.190235E+03
  0.511678E+00  0.000000E+00  0.775558E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.438219E+02  0.633597E+02  0.145403E+03  0.257164E+04  0.257178E+04  0.312767E+01  0.120221E+03  0.237974E+03  0.397090E+03  0.416426E+03  0.234554E+03  0.410555E+03  0.917837E+03  0.110386E+04  0.102058E+04  0.101846E+04  0.198757E+03  0.210503E+03  0.190238E+03
  0.512915E+00  0.000000E+00  0.762434E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.399637E+02  0.691059E+02  0.142076E+03  0.257180E+04  0.257194E+04  0.322317E+01  0.120205E+03  0.237908E+03  0.397188E+03  0.416527E+03  0.234473E+03  0.410636E+03  0.917942E+03  0.110385E+04  0.102071E+04  0.101834E+04  0.198967E+03  0.210293E+03  0.190250E+03
  0.508110E+00  0.000000E+00  0.740617E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.346474E+02  0.780914E+02  0.135734E+03  0.257208E+04  0.257222E+04  0.331368E+01  0.120148E+03  0.237725E+03  0.397038E+03  0.416561E+03  0.234336E+03  0.410788E+03  0.918129E+03  0.110384E+04  0.102093E+04  0.101813E+04  0.199315E+03  0.209945E+03  0.190271E+03
  0.508591E+00  0.000000E+00  0.741875E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.349090E+02  0.776000E+02  0.136120E+03  0.257206E+04  0.257220E+04  0.331062E+01  0.120152E+03  0.237738E+03  0.397056E+03  0.416563E+03  0.234344E+03  0.410779E+03  0.918117E+03  0.110384E+04  0.102092E+04  0.101814E+04  0.199295E+03  0.209966E+03  0.190269E+03
  0.506004E+00  0.000000E+00  0.731124E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.320166E+02  0.816134E+02  0.132912E+03  0.257221E+04  0.257235E+04  0.335403E+01  0.120122E+03  0.237643E+03  0.396974E+03  0.416578E+03  0.234274E+03  0.410856E+03  0.918217E+03  0.110383E+04  0.102103E+04  0.101803E+04  0.199465E+03  0.209794E+03  0.190280E+03
  0.511042E+00  0.000000E+00  0.738638E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.328723E+02  0.787464E+02  0.135364E+03  0.257211E+04  0.257226E+04  0.335988E+01  0.120156E+03  0.237742E+03  0.397180E+03  0.416632E+03  0.234322E+03  0.410797E+03  0.918147E+03  0.110383E+04  0.102095E+04  0.101811E+04  0.199346E+03  0.209913E+03  0.190273E+03
  0.505512E+00  0.000000E+00  0.734403E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.334118E+02  0.804547E+02  0.133814E+03  0.257216E+04  0.257230E+04  0.332626E+01  0.120126E+03  0.237660E+03  0.396940E+03  0.416548E+03  0.234296E+03  0.410834E+03  0.918186E+03  0.110383E+04  0.102100E+04  0.101807E+04  0.199413E+03  0.209846E+03  0.190277E+03
  0.503727E+00  0.000000E+00  0.753802E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.401366E+02  0.731411E+02  0.139069E+03  0.257190E+04  0.257203E+04  0.317995E+01  0.120153E+03  0.237764E+03  0.396796E+03  0.416391E+03  0.234422E+03  0.410706E+03  0.918013E+03  0.110385E+04  0.102080E+04  0.101826E+04  0.199104E+03  0.210158E+03  0.190256E+03
  0.496063E+00  0.000000E+00  0.743561E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.394829E+02  0.773828E+02  0.135760E+03  0.257202E+04  0.257215E+04  0.316216E+01  0.120105E+03  0.237626E+03  0.396483E+03  0.416302E+03  0.234358E+03  0.410785E+03  0.918101E+03  0.110384E+04  0.102090E+04  0.101816E+04  0.199267E+03  0.209995E+03  0.190265E+03
  0.502582E+00  0.000000E+00  0.745267E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.379861E+02  0.765159E+02  0.136662E+03  0.257201E+04  0.257214E+04  0.322213E+01  0.120134E+03  0.237700E+03  0.396771E+03  0.416421E+03  0.234367E+03  0.410764E+03  0.918087E+03  0.110384E+04  0.102088E+04  0.101818E+04  0.199240E+03  0.210021E+03  0.190265E+03
  0.502195E+00  0.000000E+00  0.762036E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.427748E+02  0.698661E+02  0.141145E+03  0.257180E+04  0.257193E+04  0.311233E+01  0.120161E+03  0.237799E+03  0.396701E+03  0.416311E+03  0.234474E+03  0.410655E+03  0.917944E+03  0.110385E+04  0.102071E+04  0.101834E+04  0.198973E+03  0.210290E+03  0.190248E+03
  0.509931E+00  0.000000E+00  0.749823E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.370671E+02  0.744598E+02  0.138427E+03  0.257196E+04  0.257210E+04  0.327277E+01  0.120171E+03  0.237801E+03  0.397091E+03  0.416541E+03  0.234395E+03  0.410723E+03  0.918047E+03  0.110384E+04  0.102084E+04  0.101822E+04  0.199168E+03  0.210093E+03  0.190262E+03
  0.508277E+00  0.000000E+00  0.766543E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.423596E+02  0.676069E+02  0.142799E+03  0.257175E+04  0.257188E+04  0.314815E+01  0.120193E+03  0.237886E+03  0.396962E+03  0.416408E+03  0.234500E+03  0.410617E+03  0.917908E+03  0.110386E+04  0.102067E+04  0.101838E+04  0.198901E+03  0.210360E+03  0.190245E+03
  0.512773E+00  0.000000E+00  0.758450E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388383E+02  0.708036E+02  0.140994E+03  0.257185E+04  0.257199E+04  0.324735E+01  0.120197E+03  0.237883E+03  0.397194E+03  0.416548E+03  0.234449E+03  0.410662E+03  0.917975E+03  0.110385E+04  0.102075E+04  0.101830E+04  0.199031E+03  0.210230E+03  0.190254E+03
